Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
12666	168.4586	-179.4665	347.9251	3.041561	0.270651	0.516494	0.212082	0.000773039	0.3069204	0.2674672
12672	166.6306	-182.4182	349.0488	0.9768519	0.216375	0.742566	0.0404837	0.000574474	0.7372587	0.2514085
12678	174.0755	-173.3017	347.3772	2.882938	0.688202	0.241745	0.00796082	0.062092	0.5628753	0.1409434
12684	174.0226	-174.1239	348.1465	2.882938	0.783731	0.0394329	0.00708865	0.169747	0.3296461	0.4261461
12690	186.2591	-159.9321	346.1912	7.850616	0.535136	0.0579474	0.0104169	0.3965	0.1610492	0.4684528
12696	187.5713	-157.605	345.1764	9.750184	0.32193	0.421032	0.00868438	0.248354	0.5366926	0.3219922
12702	195.6917	-153.2019	348.8937	0.7453537	0.581688	0.380751	0.0126256	0.0249353	0.5366926	0.1030607
12708	192.4678	-156.2479	348.7157	0.6931102	0.45784	0.294485	0.225423	0.0222518	0.5818606	0.08184634
12714	187.3463	-162.9261	350.2724	0.5008593	0.241584	0.631649	0.085199	0.0415677	0.1577501	0.3697105
12720	173.7883	-174.7948	348.5831	2.242828	0.179917	0.367604	0.304108	0.148371	0.153972	0.2610282
12726	171.3034	-177.7311	349.0345	1.573936	0.727966	0.0453127	0.0852842	0.141437	0.1479574	0.2274511
12732	173.8078	-175.3075	349.1153	1.112219	0.321352	0.511065	0.076741	0.0908419	0.4848093	0.2274511
12738	173.1228	-175.8506	348.9734	1.555363	0.523078	0.145904	0.276833	0.0541841	0.08370433	0.179442
12744	169.3636	-179.8384	349.202	1.420973	0.694536	0.271913	0.0114468	0.0221042	0.1407336	0.2398225
12750	173.1507	-175.7826	348.9333	1.568355	0.315508	0.545109	0.0921045	0.0472784	0.2820939	0.2398225
12756	175.377	-174.0838	349.4608	0.7559984	0.286358	0.661577	0.00218202	0.0498839	0.2820939	0.1594688
12762	175.2398	-174.1004	349.3402	1.338192	0.430044	0.308515	0.0109567	0.250484	0.2004377	0.3163642
12768	172.4005	-176.987	349.3875	0.9748778	0.108247	0.844467	0.0203987	0.0268872	0.4354883	0.2704883
12774	181.161	-166.8731	348.034	3.375747	0.311039	0.560091	0.0978181	0.0310518	0.04114055	0.2896936
12780	179.1767	-170.4026	349.5792	1.172081	0.625049	0.270043	0.0460507	0.0588567	0.002228854	0.2447891
12786	181.8002	-167.3197	349.12	1.253008	0.675423	0.123869	0.146748	0.0539605	0.04504683	0.1417202
12792	186.1386	-163.3921	349.5307	1.253008	0.339418	0.31568	0.227647	0.117254	0.06928297	0.3012287
12798	176.0447	-172.3201	348.3647	1.817931	0.385421	0.246125	0.364282	0.0041726	0.5075498	0.188119
12804	172.7151	-176.9031	349.6182	0.4778412	0.141065	0.266643	0.49299	0.0993017	0.4804718	0.1761934
12810	182.2731	-167.7241	349.9972	0.7763514	0.316796	0.286544	0.367349	0.029312	0.02020225	0.2645344
12816	170.6746	-178.3461	349.0207	1.642815	0.418082	0.30776	0.180323	0.0938352	0.2761633	0.3348593
12822	162.8297	-186.5158	349.3455	0.7141295	0.328602	0.273094	0.0973289	0.300975	0.4811432	0.1691508
12828	168.9019	-179.9377	348.8396	1.362396	0.0857347	0.38305	0.107192	0.424024	0.3380535	0.1667535
12834	163.9638	-183.3542	347.318	4.10583	0.113189	0.75522	0.00675214	0.124839	0.4810291	0.4087222
12840	176.196	-172.6142	348.8102	0.7256809	0.255994	0.568199	0.0322039	0.143604	0.7242678	0.1146402
12846	170.7478	-178.3935	349.1413	0.07064139	0.0526046	0.723527	0.0410075	0.182861	0.2156225	0.1146402
12852	179.9584	-170.3397	350.2981	0.2691053	0.0901623	0.49266	0.066547	0.350631	0.07528041	0.2171816
12858	178.5117	-171.7182	350.2299	0.119896	0.0888792	0.748562	0.122664	0.0398945	0.03857503	0.2589572
12864	190.1729	-159.7953	349.9682	0.119896	0.137266	0.459762	0.0753397	0.327632	0.1007903	0.1817871
12870	180.0346	-169.6144	349.6489	0.06045452	0.354563	0.329136	0.269576	0.0467246	0.05223042	0.2438455
12876	186.2803	-162.6193	348.8996	0.4294478	0.708326	0.193698	0.0704781	0.0274977	0.4547477	0.06388623
12882	189.7293	-158.9463	348.6756	0.4850914	0.512087	0.132544	0.273987	0.081382	0.5232828	0.05683569
12888	176.768	-171.4609	348.229	2.023046	0.128164	0.813497	0.0249415	0.0333976	0.2634556	0.1355631
12894	179.0448	-170.9297	349.9746	0.362534	0.505766	0.244713	0.106677	0.142844	0.006214729	0.1287761
12900	180.5053	-169.3921	349.8974	0.362534	0.251999	0.353829	0.159854	0.234319	0.001254796	0.1155137
12906	185.7495	-164.0131	349.7626	0.6629266	0.243046	0.523025	0.0283738	0.205555	0.001334239	0.142735
12912	184.1028	-166.1842	350.2871	0.4348926	0.105422	0.765544	0.0343403	0.0946929	0.003285749	0.2267237
12918	179.1948	-169.7132	348.9081	1.663318	0.25961	0.708465	0.0161911	0.0157334	0.2911693	0.2728888
12924	171.6457	-177.0317	348.6774	1.40493	0.636688	0.180165	0.156031	0.0271173	0.6607653	0.2314588
12930	173.1384	-176.2068	349.3452	1.537833	0.453431	0.226329	0.268872	0.0513676	0.07844684	0.3838868
12936	178.6455	-170.4243	349.0698	1.537833	0.620601	0.0265731	0.150691	0.202135	0.2398105	0.2760736
12942	180.1884	-169.279	349.4674	1.221963	0.569916	0.250831	0.129831	0.0494219	0.203386	0.3381955
12948	189.5233	-158.489	348.0123	3.184385	0.156499	0.480144	0.102308	0.261049	0.2737206	0.4005715
12954	187.4225	-159.6964	347.1189	3.956922	0.698039	0.0843605	0.13336	0.0842402	0.6554557	0.294778
12960	187.9489	-159.7429	347.6918	3.796483	0.346199	0.434777	0.134232	0.0847912	0.2824221	0.5080779
12966	185.7619	-163.9515	349.7133	1.210853	0.124567	0.275155	0.259485	0.340793	0.0351239	0.5080779
12972	181.062	-167.2616	348.3235	1.210853	0.477311	0.143015	0.202541	0.177132	0.6745611	0.1077245
12978	178.4884	-168.2955	346.7839	4.007981	0.336321	0.293672	0.308513	0.0614941	0.7954567	0.2100812
12984	172.9508	-176.6137	349.5645	1.303143	0.210613	0.702463	0.0762046	0.0107202	0.07227347	0.3940704
12990	168.8812	-179.6109	348.4921	1.465309	0.217607	0.145155	0.527446	0.109792	0.6004526	0.1682491
12996	175.1271	-173.2508	348.3779	1.465309	0.578488	0.0634927	0.230713	0.127307	0.5723107	0.1371062
13002	179.7492	-167.9252	347.6745	1.154159	0.58867	0.143315	0.25913	0.00888488	1.088282	0.07566679
13008	176.7871	-172.2211	349.0082	1.154159	0.307272	0.413681	0.27441	0.0046377	0.5828794	0.2412375
13014	172.9048	-175.8702	348.7749	1.154159	0.626242	0.13548	0.235947	0.00233068	0.7112961	0.2000455
13020	171.2996	-177.6289	348.9285	1.202963	0.627315	0.173496	0.0950773	0.104111	0.4182168	0.1724721
13026	177.0228	-171.5311	348.5539	1.766196	0.493964	0.0731537	0.105958	0.326924	0.2371976	0.1561627
13032	174.49	-174.1964	348.6865	1.18743	0.564438	0.0902858	0.0776588	0.267618	0.4631938	0.1275793
13038	176.0449	-172.2881	348.333	1.152326	0.361476	0.507157	0.130692	0.00067486	0.3880738	0.07190913
13044	182.865	-166.5226	349.3876	1.152326	0.401092	0.0462678	0.551891	0.000748823	0.2107617	0.243831
13050	175.9303	-171.7048	347.6351	4.263693	0.574803	0.093636	0.308124	0.0234371	0.06404958	0.368579
13056	173.4983	-176.4871	349.9853	0.8706389	0.345685	0.285174	0.297763	0.0713791	0.002482348	0.310905
13062	167.018	-179.1144	346.1324	8.021756	0.612403	0.218419	0.132632	0.036546	0.08463397	0.3225746
13068	173.952	-172.7445	346.6966	5.623727	0.0658906	0.137348	0.634867	0.161895	0.2976337	0.272778
13074	175.2576	-174.0759	349.3334	0.7714198	0.184477	0.422285	0.302741	0.0904964	0.5840365	0.2161876
13080	168.0042	-179.0015	347.0057	3.339245	0.353665	0.204825	0.31124	0.130271	0.9240593	0.2087338
13086	175.9119	-173.2251	349.137	1.317189	0.147397	0.414267	0.174859	0.263477	0.3180976	0.2490592
13092	189.7034	-160.4652	350.1686	0.4366041	0.0936254	0.782781	0.0944698	0.0291234	0.1694823	0.2490592
13098	180.0667	-166.2148	346.2815	2.826799	0.0778741	0.404989	0.234202	0.282935	1.281844	0.08322533
13104	188.1621	-161.7319	349.8939	0.577545	0.0957933	0.763136	0.0748144	0.066256	0.3651915	0.2838585
13110	185.2969	-164.6532	349.9501	0.6589312	0.438183	0.491723	0.03032	0.0397735	0.1648094	0.2504058
13116	177.9776	-171.2519	349.2295	1.665256	0.144738	0.524765	0.273966	0.0565302	0.1186736	0.4806065
13122	175.8235	-172.9068	348.7303	2.120304	0.230625	0.0742763	0.567639	0.12746	0.05931056	0.2430633
13128	176.9014	-172.1924	349.0938	1.771067	0.632637	0.0327948	0.071675	0.262893	0.1291194	0.3710739
13134	177.1328	-171.3806	348.5134	1.497073	0.721172	0.110552	0.0311287	0.137147	0.4179591	0.1387793
13140	180.8555	-168.6091	349.4646	0.6949389	0.670273	0.257922	0.0132829	0.0585219	0.1404295	0.120479
13146	174.8587	-172.6089	347.4676	3.217461	0.271029	0.244581	0.464671	0.0197181	0.423497	0.1752894
13152	178.1966	-169.3516	347.5482	1.865179	0.226617	0.630089	0.0700419	0.0732524	1.090396	0.1404983
13158	181.798	-164.4991	346.2971	2.91867	0.602861	0.323556	0.0359671	0.0376157	1.090396	0.07225832
13164	183.2672	-164.2722	347.5394	0.9465268	0.81319	0.13149	0.00737892	0.0479409	1.214982	0.05916192
13170	166.3536	-181.6589	348.0125	0.9378537	0.397174	0.202032	0.245375	0.155418	0.7507343	0.05916192
13176	173.2943	-173.1288	346.4231	2.793501	0.323016	0.112852	0.368431	0.195701	1.344278	0.10427
13182	172.5907	-173.5332	346.1239	3.786773	0.460548	0.203364	0.27904	0.0570476	1.14329	0.1131578
13188	172.1101	-177.0645	349.1746	1.591837	0.619023	0.0556252	0.287142	0.0382098	0.05438098	0.2561959
13194	178.7989	-167.5413	346.3403	6.997663	0.537832	0.223011	0.0728138	0.166342	0.1746157	0.2923001
13200	178.1326	-168.0727	346.2053	7.988569	0.420721	0.0113833	0.0653383	0.502557	0.1002525	0.4502306
13206	179.6801	-169.0906	348.7708	2.164502	0.390057	0.0039106	0.0697262	0.536307	0.1613404	0.3825352
13212	177.1558	-171.3458	348.5017	2.692256	0.393837	0.00549128	0.0591685	0.541504	0.06878734	0.3760055
13218	174.7594	-172.7088	347.4681	3.105167	0.238433	0.0115878	0.124859	0.625121	0.6335871	0.2230654
13224	184.9169	-164.9638	349.8807	0.4605901	0.445782	0.192145	0.270913	0.0911599	0.1319367	0.1512691
13230	183.578	-165.3312	348.9092	1.281465	0.585368	0.0471131	0.141272	0.226247	0.568163	0.2439621
13236	179.6189	-169.4022	349.0211	1.848827	0.668123	0.0654296	0.141094	0.125353	0.07654178	0.3050969
13242	178.3637	-167.5258	345.8895	7.745578	0.491602	0.04282	0.404018	0.0615593	0.3884107	0.3006822
13248	174.9916	-171.0222	346.0137	8.72919	0.493534	0.283836	0.157015	0.0656149	0.05666253	0.4171813
13254	170.1902	-173.2758	343.466	19.87845	0.151181	0.0960635	0.433879	0.318877	0.01311156	0.225833
13260	180.2849	-168.4449	348.7298	1.244165	0.487242	0.0526604	0.3434	0.116698	0.6950765	0.2081875
13266	181.1852	-167.6609	348.8461	1.266883	0.543979	0.0944916	0.130624	0.230906	0.4608118	0.1778357
13272	183.1751	-166.901	350.0761	0.4431286	0.178954	0.640527	0.0946512	0.0858685	0.07947572	0.182878
13278	171.6515	-178.6012	350.2527	0.5081397	0.205718	0.585956	0.167332	0.0409938	0.08615871	0.2896387
13284	170.1751	-178.1772	348.3522	2.838023	0.448041	0.0675168	0.44663	0.0378124	0.1480955	0.5934407
13290	177.7105	-172.0383	349.7488	0.9962118	0.322308	0.00497322	0.434042	0.238676	0.09873253	0.3010602
13296	169.033	-179.4182	348.4512	2.687738	0.757393	0.0116866	0.200836	0.0300848	0.09209451	0.3385228
13302	178.5087	-170.1398	348.6484	2.477887	0.705901	0.060384	0.208189	0.0255253	0.005130226	0.31342
13308	176.8041	-171.3353	348.1394	2.796363	0.71445	0.07605	0.055194	0.154306	0.3084684	0.31342
13314	168.9439	-180.7232	349.6671	0.1149885	0.226197	0.358632	0.124457	0.290714	0.4640891	0.209066
13320	174.9813	-173.7454	348.7267	0.09505092	0.485255	0.169355	0.105402	0.239989	0.9574449	0.1284339
13326	184.03	-165.8324	349.8624	0.3015663	0.40303	0.324483	0.0305155	0.241972	0.1537997	0.1285975
13332	187.1658	-162.5851	349.7509	0.4910288	0.448257	0.418191	0.0262046	0.107347	0.2358422	0.1520731
13338	190.0563	-159.6615	349.7178	0.7404065	0.18675	0.580185	0.0426044	0.190461	0.3433793	0.267856
13344	181.859	-167.5047	349.3638	0.7404065	0.461646	0.254574	0.0922552	0.191526	0.4047423	0.1616468
13350	176.6387	-173.7061	350.3449	0.4344145	0.0250091	0.290814	0.669994	0.014183	0.1266787	0.3422683
13356	176.1311	-173.6079	349.739	0.4344145	0.11091	0.074397	0.480185	0.334508	0.3707038	0.1683181
13362	182.0105	-167.0483	349.0589	1.385188	0.347303	0.054587	0.310056	0.288054	0.4358147	0.313194
13368	172.6946	-175.7396	348.4342	1.734473	0.730598	0.00599552	0.223883	0.0395237	0.2599206	0.131524
13374	164.8172	-183.1604	347.9776	1.734473	0.754214	0.00618932	0.2214	0.0181963	0.9131896	0.1744537
13380	164.0086	-183.2081	347.2168	4.64555	0.395719	0.0345656	0.227305	0.34241	0.2205273	0.2895563
13386	166.4929	-182.2267	348.7196	2.1277	0.639264	0.156571	0.0853422	0.118822	0.09467291	0.2581459
13392	175.844	-173.4728	349.3168	1.091346	0.50516	0.0052227	0.0959704	0.393647	0.1035562	0.1640206
13398	175.0218	-170.6352	345.6569	10.09495	0.154738	0.0163352	0.31805	0.510877	0.044826	0.4632131
13404	179.5501	-170.6844	350.2345	0.5931313	0.237749	0.53345	0.0446065	0.184195	0.06441211	0.3278507
13410	174.3315	-175.2223	349.5538	0.7462308	0.375048	0.447968	0.134502	0.0424819	0.158382	0.1502886
13416	179.1598	-170.0686	349.2284	1.241633	0.00909863	0.552524	0.343022	0.0953557	0.3025438	0.2521639
13422	177.6216	-169.616	347.2376	4.614403	0.289632	0.273222	0.0375891	0.399557	0.3025438	0.3764234
13428	177.8858	-171.7988	349.6846	0.8679618	0.042655	0.829669	0.0109785	0.116697	0.3500155	0.3544695
13434	180.7894	-168.3996	349.189	0.9083826	0.355812	0.483959	0.0317618	0.128467	0.2306357	0.1266841
13440	180.7914	-169.0424	349.8339	0.7299477	0.334124	0.356533	0.0881407	0.221202	0.2552347	0.2780095
13446	177.4727	-172.3018	349.7745	0.8770175	0.300977	0.439845	0.108737	0.150441	0.2091392	0.3129048
13452	185.2363	-164.2529	349.4892	1.024489	0.468253	0.275305	0.0566241	0.199819	0.3431757	0.3113132
13458	184.1442	-164.9662	349.1104	1.028935	0.562298	0.174433	0.0358769	0.227392	0.3242925	0.1531092
13464	182.0207	-167.701	349.7217	0.6543037	0.25329	0.134011	0.323192	0.289508	0.1722708	0.1701617
13470	176.8683	-171.8163	348.6846	1.605915	0.354703	0.121118	0.260283	0.263897	0.4365535	0.213831
13476	180.2845	-168.4946	348.7792	1.605915	0.21355	0.0404432	0.592604	0.153403	0.4365535	0.2554546
13482	179.2256	-168.5923	347.8179	3.452749	0.259108	0.32206	0.232703	0.186129	0.157393	0.2554546
13488	182.4062	-166.5764	348.9825	1.356128	0.320076	0.430445	0.233069	0.01641	0.4977508	0.2833475
13494	184.4148	-165.6806	350.0954	0.3321722	0.0746119	0.834945	0.0697908	0.0206525	0.1613525	0.1867066
13500	179.1079	-170.8188	349.9267	0.2826198	0.00620043	0.712302	0.260013	0.0214846	0.4944443	0.2385022
13506	174.3321	-175.7505	350.0826	0.2913206	0.00746259	0.750587	0.208965	0.032986	0.2159921	0.1933247
13512	179.0175	-170.1772	349.1947	0.8515762	0.553456	0.377757	0.0381899	0.0305969	0.3798658	0.1445891
13518	179.207	-169.0555	348.2625	0.6643711	0.371225	0.106518	0.438463	0.0837942	0.9215119	0.06907788
13524	181.4667	-166.7839	348.2506	0.6643711	0.374962	0.093173	0.514453	0.0174125	0.9333772	0.06907788
13530	182.4904	-166.8508	349.3412	0.3967665	0.523148	0.115052	0.353782	0.00801793	0.3154949	0.08820928
13536	181.9981	-167.2896	349.2877	1.513648	0.288726	0.238062	0.466586	0.00662594	0.1540593	0.3796879
13542	184.4373	-165.3403	349.7776	0.6783879	0.229603	0.486911	0.269674	0.0138125	0.2974016	0.241062
13548	179.0019	-170.7459	349.7479	0.6783879	0.306038	0.160099	0.507852	0.0260118	0.06523531	0.1567257
13554	182.0799	-167.9744	350.0544	0.4715336	0.247878	0.270769	0.449533	0.0318204	0.277325	0.2629729
13560	184.0949	-166.0734	350.1683	0.360978	0.220171	0.303817	0.447748	0.0282637	0.2591749	0.2629729
13566	177.3149	-172.7025	350.0174	0.7928155	0.19818	0.305973	0.470406	0.0254407	0.07009345	0.327306
13572	176.0191	-172.0955	348.1145	2.692924	0.529849	0.328455	0.136989	0.00470603	0.3730434	0.2936996
13578	176.0724	-172.8812	348.9536	1.60719	0.580567	0.362566	0.0526784	0.00418835	0.324053	0.2936996
13584	176.9895	-171.4566	348.4461	2.369675	0.114851	0.649427	0.190075	0.0456475	0.08469884	0.2090923
13590	186.2873	-162.1367	348.424	0.9512551	0.411991	0.359748	0.202975	0.0252863	0.627477	0.084107
13596	184.203	-165.3163	349.5193	0.7381928	0.485342	0.285552	0.190003	0.0391042	0.4269979	0.2138623
13602	181.928	-167.0906	349.0186	1.682686	0.160797	0.473665	0.31009	0.0554485	0.1624274	0.2714813
13608	181.8652	-165.809	347.6743	3.91194	0.402314	0.266134	0.19282	0.138732	0.1304557	0.3003346
13614	175.9179	-170.8819	346.7999	6.10946	0.489964	0.302359	0.0450337	0.162644	0.155547	0.4748258
13620	178.9338	-168.9397	347.8735	2.303816	0.559899	0.134519	0.0584632	0.247119	0.6328893	0.1862868
13626	171.8356	-176.4247	348.2603	2.221673	0.67446	0.273892	0.00554365	0.0461041	0.386057	0.2135881
13632	162.3645	-185.9015	348.266	2.650997	0.431941	0.224466	0.298476	0.0451177	0.3630509	0.452547
13638	179.5096	-169.0597	348.5693	2.650997	0.407764	0.0962177	0.411922	0.084096	0.01278978	0.3558093
13644	179.3213	-168.5068	347.8281	3.230102	0.163115	0.661708	0.0865908	0.0885866	0.3891538	0.3403095
13650	177.7821	-172.3081	350.0903	0.5896303	0.0401714	0.876383	0.0747795	0.00866628	0.1974335	0.3144889
13656	181.7534	-168.1199	349.8733	0.7460045	0.308628	0.351937	0.312405	0.0270294	0.249165	0.3144889
13662	184.8528	-162.4008	347.2536	4.024028	0.267847	0.361663	0.347032	0.0234579	0.5422395	0.3430901
13668	186.7356	-162.2316	348.9672	1.731516	0.430192	0.421344	0.13665	0.0118139	0.012293	0.2002629
13674	186.6286	-161.8776	348.5062	2.371367	0.322179	0.228165	0.418773	0.0308842	0.2377257	0.3298551
13680	185.2951	-162.45	347.7451	3.404332	0.486773	0.295468	0.202803	0.0149566	0.3629202	0.3291127
13686	171.1158	-173.9547	345.0705	8.581291	0.137542	0.349666	0.240004	0.272788	0.7097396	0.1894466
13692	181.156	-166.9687	348.1248	3.248222	0.0116459	0.772699	0.0868928	0.128763	0.05193947	0.3120501
13698	178.9074	-169.4088	348.3163	2.464707	0.00381782	0.759017	0.22799	0.00917501	0.01149553	0.16752
13704	174.9381	-174.5287	349.4668	0.1185313	0.0229184	0.803826	0.165215	0.00804089	0.3672514	0.1305163
13710	167.5371	-180.7031	348.2402	2.464707	0.646349	0.0398055	0.0787746	0.235071	0.4717501	0.365466
13716	181.5809	-167.5595	349.1405	1.725546	0.523774	0.234446	0.120258	0.121523	0.01412037	0.2766081
13722	181.1093	-167.7869	348.8963	1.286763	0.59613	0.138734	0.126826	0.13831	0.2390676	0.1420205
13728	180.37	-166.9393	347.3093	2.625942	0.492395	0.131687	0.126826	0.249093	0.9442533	0.175893
13734	175.1296	-174.2462	349.3758	0.8199271	0.366749	0.102351	0.359243	0.171656	0.6028574	0.2684931
13740	181.3574	-167.4938	348.8511	1.272074	0.0763519	0.273467	0.529803	0.120378	0.6796166	0.267324
13746	181.8938	-165.2757	347.1695	3.272252	0.0999283	0.520083	0.128256	0.251732	0.883216	0.2437985
13752	181.9969	-165.9128	347.9097	3.272252	0.0978434	0.647246	0.174381	0.0805299	0.1954327	0.2716014
13758	180.2816	-168.2134	348.495	2.02014	0.255072	0.402104	0.327184	0.0156401	0.4244612	0.2728372
13764	180.8458	-168.6959	349.5418	0.7812533	0.514743	0.225469	0.258736	0.00105216	0.1546901	0.154927
13770	176.4009	-170.566	346.9668	5.059467	0.230188	0.141915	0.517297	0.1106	0.2677892	0.2767048
13776	173.4264	-173.7575	347.1839	5.059467	0.604407	0.140008	0.1999	0.0556843	0.08007678	0.2963696
13782	176.0283	-172.7059	348.7342	1.849695	0.624117	0.0423257	0.307051	0.0265069	0.3926104	0.3311755
13788	176.0462	-173.5531	349.5992	0.7790123	0.260999	0.140133	0.511108	0.0877599	0.333553	0.225405
13794	177.0184	-172.039	349.0574	1.220706	0.103057	0.511817	0.163493	0.221634	0.1787036	0.1501664
13800	182.7528	-165.5817	348.3345	2.631537	0.353514	0.0654984	0.560037	0.0209505	0.04670288	0.2183419
13806	177.3447	-170.9658	348.3105	3.063846	0.347782	0.28821	0.295585	0.0684224	0.06865964	0.5103064
13812	174.8458	-172.447	347.2927	4.626575	0.207332	0.41191	0.293371	0.0873872	0.2780328	0.516556
13818	189.5492	-159.1926	348.7419	1.910975	0.0204262	0.679436	0.056825	0.243313	0.1817921	0.2328378
13824	190.8388	-159.2034	350.0422	0.1433153	0.0555709	0.588223	0.119705	0.236501	0.2475534	0.2290193
13830	184.1602	-161.8387	345.9989	8.187006	0.0972828	0.583527	0.153191	0.166	0.2328474	0.4124662
13836	188.4567	-159.7318	348.1885	2.506869	0.0106018	0.779342	0.130915	0.0791409	0.2876248	0.223557
13842	184.6654	-164.7754	349.4408	0.7409634	0.0251801	0.751412	0.0354435	0.187965	0.5276099	0.223557
13848	181.7078	-164.3931	346.1009	7.585483	0.0122492	0.636265	0.0172419	0.334244	0.3153362	0.3995162
13854	176.8137	-167.709	344.5227	13.3739	0.0126868	0.247385	0.571788	0.168141	0.3961279	0.4530404
13860	180.0647	-168.7732	348.8379	2.162175	0.00128478	0.514176	0.261397	0.223143	0.01668322	0.2991005
13866	171.3374	-173.6465	344.9839	6.900193	0.0202854	0.468619	0.321243	0.189853	0.7830685	0.08909544
13872	179.137	-170.0377	349.1747	1.374617	0.468566	0.379191	0.0288116	0.123431	0.09143166	0.194825
13878	187.1252	-161.813	348.9382	1.804578	0.72115	0.117968	0.00250277	0.158378	0.08908693	0.242167
13884	192.9007	-155.2151	348.1158	2.332637	0.321545	0.524603	0.000732242	0.15312	0.2548594	0.1562615
13890	178.8903	-169.9683	348.8586	1.899159	0.530107	0.382782	0.000929877	0.0861814	0.2150074	0.3175506
13896	178.3242	-169.5805	347.9047	2.599792	0.639621	0.310178	0.00200734	0.0481937	0.6316234	0.285948
13902	180.8975	-166.315	347.2125	2.911525	0.209983	0.697377	0.0035302	0.0891096	0.7876644	0.1574022
13908	184.594	-161.8554	346.4494	5.348019	0.344957	0.577354	0.00305709	0.0746312	0.6010603	0.2430387
13914	185.0811	-163.7404	348.8215	2.009056	0.135806	0.766245	0.00180711	0.0961416	0.181182	0.3290742
13920	185.2932	-162.6475	347.9407	3.402299	0.552197	0.37647	0.00229548	0.0690376	0.1598265	0.3211098
13926	181.5328	-162.8628	344.3955	11.22329	0.352475	0.424533	0.00267273	0.22032	0.7026096	0.1991085
13932	185.1587	-162.2508	347.4095	4.376711	0.142602	0.351459	0.0170353	0.488904	0.2458082	0.3838628
13938	179.1265	-165.973	345.0995	10.07867	0.307993	0.154112	0.0181113	0.519783	0.3576007	0.223646
13944	180.6438	-161.0678	341.7116	26.49709	0.0375256	0.347892	0.447276	0.167306	0.7973595	0.2139567
13950	179.5024	-161.8416	341.344	26.49709	0.0328252	0.304316	0.656448	0.0064105	0.7973595	0.1236734
13956	183.2241	-166.0476	349.2718	1.113642	0.187419	0.449653	0.353456	0.00947205	0.4082984	0.267051
13962	179.7171	-167.5987	347.3157	4.813759	0.283638	0.668096	0.0339308	0.0143349	0.1225201	0.3596152
13968	180.4805	-166.145	346.6254	5.999283	0.261516	0.615467	0.0864815	0.0365362	0.206868	0.2641689
13974	184.5107	-158.4617	342.9724	22.69015	0.314515	0.096313	0.280457	0.308716	0.07969471	0.2250888
13980	184.4008	-163.3257	347.7264	3.978887	0.3935	0.22368	0.188985	0.193835	0.1436619	0.4290075
13986	171.0474	-172.9546	344.002	17.48904	0.230014	0.0629755	0.204485	0.502526	0.0648684	0.3482053
13992	184.0353	-164.6109	348.6463	2.521207	0.414465	0.0735919	0.385065	0.126878	0.05189102	0.4054985
13998	180.2402	-167.7765	348.0167	3.448879	0.558995	0.0328292	0.336228	0.0719482	0.1205237	0.4011156
14004	187.7947	-161.4684	349.2631	1.590286	0.402084	0.00365342	0.529053	0.0652097	0.03824584	0.3006471
14010	180.1151	-168.3856	348.5007	1.206664	0.11227	0.203494	0.66388	0.0203559	0.5798469	0.1192385
14016	182.7697	-165.2889	348.0586	2.576591	0.347835	0.228067	0.411482	0.0126169	0.2709461	0.1884494
14022	185.2761	-163.5199	348.7961	2.171298	0.353971	0.616395	0.0176453	0.0119889	0.1230488	0.3701806
14028	188.6339	-161.3024	349.9364	0.8866815	0.0635531	0.902197	0.00248084	0.0317692	0.09330464	0.3737194
14034	178.8115	-170.1226	348.9341	0.2830555	0.256436	0.394477	0.264801	0.0842854	0.5628134	0.06720264
14040	182.114	-167.5774	349.6915	0.4152332	0.442818	0.438398	0.0251153	0.0936695	0.1949503	0.1202027
14046	179.2473	-169.7556	349.0029	0.6102406	0.383871	0.542388	0.0362499	0.037491	0.5184136	0.09658409
14052	185.5935	-162.1796	347.7731	1.51806	0.330754	0.589391	0.0393913	0.0404631	0.7688143	0.08616008
14058	184.7348	-163.4623	348.197	2.765777	0.306738	0.546595	0.109141	0.0375251	0.08847608	0.2144585
14064	168.7996	-179.2824	348.082	2.20331	0.0956135	0.606831	0.255895	0.0416604	0.6239786	0.2323143
14070	184.2785	-165.2617	349.5402	0.7315156	0.381627	0.222481	0.199196	0.196697	0.1497638	0.1424753
14076	189.3728	-160.3297	349.7025	0.7315156	0.443942	0.205544	0.168792	0.181722	0.2198012	0.2027729
14082	175.9055	-173.6082	349.5137	0.6102751	0.66372	0.0614922	0.0633023	0.211485	0.1665544	0.1182306
14088	176.3193	-173.5286	349.8479	0.6393285	0.278078	0.412981	0.220335	0.0886057	0.2143862	0.2181633
14094	181.1606	-168.6362	349.7967	0.6030605	0.445419	0.328732	0.114561	0.111289	0.2929648	0.2140277
14100	178.687	-166.4817	345.1688	10.35954	0.344303	0.310611	0.199181	0.145905	0.3615551	0.3045764
14106	185.553	-163.456	349.009	1.466954	0.371407	0.41159	0.151714	0.0652894	0.4792683	0.3899123
14112	185.3385	-162.3692	347.7077	2.941839	0.34235	0.54304	0.0100812	0.104529	0.4089074	0.1936769
14118	184.8058	-164.8684	349.6741	0.4669003	0.268546	0.391892	0.0312776	0.308285	0.1641714	0.1201221
14124	181.3409	-168.5836	349.9244	0.766278	0.181739	0.588462	0.0211671	0.208632	0.08570971	0.2548765
